  36.00000,   0.00000
  33.00000,   0.00000
  38.00000,   0.00000
  32.00000,   0.00000
  37.00000,   0.00000
  33.00000,   0.00000
  34.00000,   0.00000
  28.00000,   0.00000
  37.00000,   0.00000
  33.00000,   0.00000
  28.00000,   0.00000
  60.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
   1.00000,   0.00000
